1379,2022-06-25,19:45:03,15.0,
1380,2022-06-25,20:00:03,14.8,
1381,2022-06-25,20:15:03,14.6,
1382,2022-06-25,20:30:03,14.3,
1383,2022-06-25,20:45:03,14.1,
1384,2022-06-25,21:00:03,13.8,
1385,2022-06-25,21:15:03,13.6,
1386,2022-06-25,21:30:03,13.3,
1387,2022-06-25,21:45:03,13.1,
1388,2022-06-25,22:00:03,12.7,
1389,2022-06-25,22:15:03,12.5,
1390,2022-06-25,22:30:03,12.1,
1391,2022-06-25,22:45:03,11.8,
1392,2022-06-25,23:00:03,11.4,
1393,2022-06-25,23:15:03,11.1,
1394,2022-06-25,23:30:03,10.7,
1395,2022-06-25,23:45:03,10.5,
1396,2022-06-26,00:00:03,10.3,
1397,2022-06-26,00:15:03,9.9,
1398,2022-06-26,00:30:03,9.7,
1399,2022-06-26,00:45:03,9.5,
1400,2022-06-26,01:00:03,9.3,
1401,2022-06-26,01:15:03,9.1,
1402,2022-06-26,01:30:03,8.9,
1403,2022-06-26,01:45:03,8.8,
1404,2022-06-26,02:00:03,8.6,
1405,2022-06-26,02:15:03,8.5,
1406,2022-06-26,02:30:03,8.4,
1407,2022-06-26,02:45:03,8.3,
1408,2022-06-26,03:00:03,8.3,
1409,2022-06-26,03:15:03,8.2,
1410,2022-06-26,03:30:03,8.2,
1411,2022-06-26,03:45:03,8.1,
1412,2022-06-26,04:00:03,8.0,
1413,2022-06-26,04:15:03,8.0,
1414,2022-06-26,04:30:03,7.9,
1415,2022-06-26,04:45:03,8.0,
1416,2022-06-26,05:00:03,8.2,
1417,2022-06-26,05:15:03,8.4,
1418,2022-06-26,05:30:03,8.8,
1419,2022-06-26,05:45:03,9.3,
1420,2022-06-26,06:00:03,9.8,
1421,2022-06-26,06:15:03,10.4,
1422,2022-06-26,06:30:03,11.0,
1423,2022-06-26,06:45:03,11.7,
1424,2022-06-26,07:00:03,12.4,
1425,2022-06-26,07:15:03,13.1,
1426,2022-06-26,07:30:03,13.9,
1427,2022-06-26,07:45:03,14.7,
1428,2022-06-26,08:00:03,15.3,
1429,2022-06-26,08:15:03,15.9,
1430,2022-06-26,08:30:03,16.5,
1431,2022-06-26,08:45:03,17.2,
1432,2022-06-26,09:00:03,17.7,
1433,2022-06-26,09:15:03,18.2,
1434,2022-06-26,09:30:03,18.7,
1435,2022-06-26,09:45:03,19.1,
1436,2022-06-26,10:00:03,19.5,
1437,2022-06-26,10:15:03,19.8,
1438,2022-06-26,10:30:03,19.9,
1439,2022-06-26,10:45:03,19.7,
1440,2022-06-26,11:00:03,19.2,
1441,2022-06-26,11:15:03,18.5,
1442,2022-06-26,11:30:03,17.8,
1443,2022-06-26,11:45:03,17.0,
1444,2022-06-26,12:00:03,16.3,
1445,2022-06-26,12:15:03,15.6,
1446,2022-06-26,12:30:03,15.1,
1447,2022-06-26,12:45:03,14.5,
1448,2022-06-26,13:00:03,14.1,
1449,2022-06-26,13:15:03,13.9,
1450,2022-06-26,13:30:03,14.1,
1451,2022-06-26,13:45:03,14.4,
1452,2022-06-26,14:00:03,14.7,
1453,2022-06-26,14:15:03,14.9,
1454,2022-06-26,14:30:03,15.2,
1455,2022-06-26,14:45:03,15.4,
1456,2022-06-26,15:00:03,15.7,
1457,2022-06-26,15:15:03,16.0,
1458,2022-06-26,15:30:03,16.2,
1459,2022-06-26,15:45:03,16.5,
1460,2022-06-26,16:00:03,16.7,
1461,2022-06-26,16:15:03,16.9,
1462,2022-06-26,16:30:03,17.1,
1463,2022-06-26,16:45:03,17.3,
1464,2022-06-26,17:00:03,17.4,
1465,2022-06-26,17:15:03,17.6,
1466,2022-06-26,17:30:03,17.7,
1467,2022-06-26,17:45:03,17.8,
1468,2022-06-26,18:00:03,17.9,
1469,2022-06-26,18:15:03,18.0,
1470,2022-06-26,18:30:03,18.1,
1471,2022-06-26,18:45:03,18.1,
1472,2022-06-26,19:00:03,18.2,
1473,2022-06-26,19:15:03,18.2,
1474,2022-06-26,19:30:03,18.3,
1475,2022-06-26,19:45:03,18.3,
1476,2022-06-26,20:00:03,18.3,
1477,2022-06-26,20:15:03,18.3,
1478,2022-06-26,20:30:03,18.2,
1479,2022-06-26,20:45:03,16.7,
1480,2022-06-26,21:00:03,15.2,
1481,2022-06-26,21:15:03,15.0,
1482,2022-06-26,21:30:03,14.9,
1483,2022-06-26,21:45:03,14.8,
1484,2022-06-26,22:00:03,14.7,
1485,2022-06-26,22:15:03,14.6,
1486,2022-06-26,22:30:03,14.5,
1487,2022-06-26,22:45:03,14.5,
1488,2022-06-26,23:00:03,14.4,
1489,2022-06-26,23:15:03,14.3,
1490,2022-06-26,23:30:03,14.2,
1491,2022-06-26,23:45:03,14.1,
1492,2022-06-27,00:00:03,14.0,
1493,2022-06-27,00:15:03,13.9,
1494,2022-06-27,00:30:03,13.8,
1495,2022-06-27,00:45:03,13.7,
1496,2022-06-27,01:00:03,13.6,
1497,2022-06-27,01:15:03,13.5,
1498,2022-06-27,01:30:03,13.5,
1499,2022-06-27,01:45:03,13.3,
1500,2022-06-27,02:00:03,13.3,
1501,2022-06-27,02:15:03,13.2,
1502,2022-06-27,02:30:03,13.1,
1503,2022-06-27,02:45:03,13.0,
1504,2022-06-27,03:00:03,12.9,
1505,2022-06-27,03:15:03,12.9,
1506,2022-06-27,03:30:03,12.7,
1507,2022-06-27,03:45:03,12.7,
1508,2022-06-27,04:00:03,12.6,
1509,2022-06-27,04:15:03,12.5,
1510,2022-06-27,04:30:03,12.4,
1511,2022-06-27,04:45:03,12.4,
1512,2022-06-27,05:00:03,12.3,
1513,2022-06-27,05:15:03,12.2,
1514,2022-06-27,05:30:03,12.2,
1515,2022-06-27,05:45:03,12.1,
1516,2022-06-27,06:00:03,12.1,
1517,2022-06-27,06:15:03,12.0,
1518,2022-06-27,06:30:03,12.0,
1519,2022-06-27,06:45:03,12.0,
1520,2022-06-27,07:00:03,12.0,
1521,2022-06-27,07:15:03,12.0,
1522,2022-06-27,07:30:03,12.1,
1523,2022-06-27,07:45:03,12.3,
1524,2022-06-27,08:00:03,12.5,
1525,2022-06-27,08:15:03,12.8,
1526,2022-06-27,08:30:03,13.1,
1527,2022-06-27,08:45:03,13.3,
1528,2022-06-27,09:00:03,13.5,
1529,2022-06-27,09:15:03,13.7,
1530,2022-06-27,09:30:03,13.8,
1531,2022-06-27,09:45:03,13.9,
1532,2022-06-27,10:00:03,14.0,
1533,2022-06-27,10:15:03,14.0,
1534,2022-06-27,10:30:03,14.1,
1535,2022-06-27,10:45:03,14.1,
1536,2022-06-27,11:00:03,14.1,
1537,2022-06-27,11:15:03,14.1,
1538,2022-06-27,11:30:03,14.2,
1539,2022-06-27,11:45:03,14.2,
1540,2022-06-27,12:00:03,14.2,
1541,2022-06-27,12:15:03,14.2,
1542,2022-06-27,12:30:03,14.3,
1543,2022-06-27,12:45:03,14.3,
1544,2022-06-27,13:00:03,14.3,
1545,2022-06-27,13:15:03,14.3,
1546,2022-06-27,13:30:03,14.4,
1547,2022-06-27,13:45:03,14.4,
1548,2022-06-27,14:00:03,14.5,
1549,2022-06-27,14:15:03,14.5,
1550,2022-06-27,14:30:03,14.6,
1551,2022-06-27,14:45:03,14.7,
1552,2022-06-27,15:00:03,14.7,
1553,2022-06-27,15:15:03,14.8,
1554,2022-06-27,15:30:03,14.9,
1555,2022-06-27,15:45:03,15.0,
1556,2022-06-27,16:00:03,15.0,
1557,2022-06-27,16:15:03,15.2,
1558,2022-06-27,16:30:03,15.3,
1559,2022-06-27,16:45:03,15.4,
1560,2022-06-27,17:00:03,15.5,
1561,2022-06-27,17:15:03,15.6,
1562,2022-06-27,17:30:03,15.7,
1563,2022-06-27,17:45:03,15.8,
1564,2022-06-27,18:00:03,15.9,
1565,2022-06-27,18:15:03,16.0,
1566,2022-06-27,18:30:03,16.1,
1567,2022-06-27,18:45:03,16.2,
1568,2022-06-27,19:00:03,16.3,
1569,2022-06-27,19:15:03,16.4,
1570,2022-06-27,19:30:03,16.5,
1571,2022-06-27,19:45:03,16.6,
1572,2022-06-27,20:00:03,16.7,
1573,2022-06-27,20:15:03,16.8,
1574,2022-06-27,20:30:03,16.9,
1575,2022-06-27,20:45:03,16.9,
1576,2022-06-27,21:00:03,17.0,
1577,2022-06-27,21:15:03,17.0,
1578,2022-06-27,21:30:03,17.1,
1579,2022-06-27,21:45:03,17.1,
1580,2022-06-27,22:00:03,17.2,
1581,2022-06-27,22:15:03,17.2,
1582,2022-06-27,22:30:03,17.2,
1583,2022-06-27,22:45:03,17.2,
1584,2022-06-27,23:00:03,17.2,
1585,2022-06-27,23:15:03,17.2,
1586,2022-06-27,23:30:03,17.2,
1587,2022-06-27,23:45:03,17.1,
1588,2022-06-28,00:00:03,17.1,
1589,2022-06-28,00:15:03,17.0,
1590,2022-06-28,00:30:03,17.0,
1591,2022-06-28,00:45:03,16.9,
1592,2022-06-28,01:00:03,16.9,
1593,2022-06-28,01:15:03,16.8,
1594,2022-06-28,01:30:03,16.7,
1595,2022-06-28,01:45:03,16.6,
1596,2022-06-28,02:00:03,16.5,
1597,2022-06-28,02:15:03,16.5,
1598,2022-06-28,02:30:03,16.4,
1599,2022-06-28,02:45:03,16.3,
1600,2022-06-28,03:00:03,16.2,
1601,2022-06-28,03:15:03,16.1,
1602,2022-06-28,03:30:03,16.0,
1603,2022-06-28,03:45:03,16.0,
1604,2022-06-28,04:00:03,15.9,
1605,2022-06-28,04:15:03,15.8,
1606,2022-06-28,04:30:03,15.7,
1607,2022-06-28,04:45:03,15.6,
1608,2022-06-28,05:00:03,15.6,
1609,2022-06-28,05:15:03,15.5,
1610,2022-06-28,05:30:03,15.4,
1611,2022-06-28,05:45:03,15.4,
1612,2022-06-28,06:00:03,15.3,
1613,2022-06-28,06:15:03,15.3,
1614,2022-06-28,06:30:03,15.2,
1615,2022-06-28,06:45:03,15.2,
1616,2022-06-28,07:00:03,15.2,
1617,2022-06-28,07:15:03,15.2,
1618,2022-06-28,07:30:03,15.3,
1619,2022-06-28,07:45:03,15.4,
1620,2022-06-28,08:00:03,15.6,
1621,2022-06-28,08:15:03,15.8,
1622,2022-06-28,08:30:03,16.0,
1623,2022-06-28,08:45:03,16.2,
1624,2022-06-28,09:00:03,16.4,
1625,2022-06-28,09:15:03,16.5,
1626,2022-06-28,09:30:03,16.6,
1627,2022-06-28,09:45:03,16.7,
1628,2022-06-28,10:00:03,16.7,
1629,2022-06-28,10:15:03,16.8,
1630,2022-06-28,10:30:03,16.8,
1631,2022-06-28,10:45:03,16.8,
1632,2022-06-28,11:00:03,16.8,
1633,2022-06-28,11:15:03,16.9,
1634,2022-06-28,11:30:03,16.9,
1635,2022-06-28,11:45:03,16.8,
1636,2022-06-28,12:00:03,16.9,
1637,2022-06-28,12:15:03,16.9,
1638,2022-06-28,12:30:03,16.9,
1639,2022-06-28,12:45:03,16.9,
1640,2022-06-28,13:00:03,16.9,
1641,2022-06-28,13:15:03,16.9,
1642,2022-06-28,13:30:03,16.9,
1643,2022-06-28,13:45:03,16.8,
1644,2022-06-28,14:00:03,16.9,
1645,2022-06-28,14:15:03,16.9,
1646,2022-06-28,14:30:03,16.9,
1647,2022-06-28,14:45:03,16.9,
1648,2022-06-28,15:00:03,16.9,
1649,2022-06-28,15:15:03,16.9,
1650,2022-06-28,15:30:03,17.0,
1651,2022-06-28,15:45:03,17.0,
1652,2022-06-28,16:00:03,17.0,
1653,2022-06-28,16:15:03,17.0,
1654,2022-06-28,16:30:03,17.0,
1655,2022-06-28,16:45:03,17.1,
1656,2022-06-28,17:00:03,17.1,
1657,2022-06-28,17:15:03,17.2,
1658,2022-06-28,17:30:03,17.2,
1659,2022-06-28,17:45:03,17.2,
1660,2022-06-28,18:00:03,17.3,
1661,2022-06-28,18:15:03,17.3,
1662,2022-06-28,18:30:03,17.3,
1663,2022-06-28,18:45:03,17.4,
1664,2022-06-28,19:00:03,17.4,
1665,2022-06-28,19:15:03,17.5,
1666,2022-06-28,19:30:03,17.5,
1667,2022-06-28,19:45:03,17.5,
1668,2022-06-28,20:00:03,17.5,
1669,2022-06-28,20:15:03,17.5,
1670,2022-06-28,20:30:03,17.5,
1671,2022-06-28,20:45:03,17.5,
1672,2022-06-28,21:00:03,17.4,
1673,2022-06-28,21:15:03,17.4,
1674,2022-06-28,21:30:03,17.4,
1675,2022-06-28,21:45:03,17.4,
1676,2022-06-28,22:00:03,17.4,
1677,2022-06-28,22:15:03,17.4,
1678,2022-06-28,22:30:03,17.4,
1679,2022-06-28,22:45:03,17.4,
1680,2022-06-28,23:00:03,17.4,
1681,2022-06-28,23:15:03,17.4,
1682,2022-06-28,23:30:03,17.4,
1683,2022-06-28,23:45:03,17.3,
1684,2022-06-29,00:00:03,17.2,
1685,2022-06-29,00:15:03,17.2,
1686,2022-06-29,00:30:03,17.1,
1687,2022-06-29,00:45:03,17.0,
1688,2022-06-29,01:00:03,16.8,
1689,2022-06-29,01:15:03,16.7,
1690,2022-06-29,01:30:03,16.6,
1691,2022-06-29,01:45:03,16.4,
1692,2022-06-29,02:00:03,16.3,
1693,2022-06-29,02:15:03,16.2,
1694,2022-06-29,02:30:03,16.1,
1695,2022-06-29,02:45:03,15.9,
1696,2022-06-29,03:00:03,15.8,
1697,2022-06-29,03:15:03,15.6,
1698,2022-06-29,03:30:03,15.5,
1699,2022-06-29,03:45:03,15.4,
1700,2022-06-29,04:00:03,15.3,
1701,2022-06-29,04:15:03,15.2,
1702,2022-06-29,04:30:03,15.0,
1703,2022-06-29,04:45:03,14.9,
1704,2022-06-29,05:00:03,14.9,
1705,2022-06-29,05:15:03,14.7,
1706,2022-06-29,05:30:03,14.7,
1707,2022-06-29,05:45:03,14.6,
1708,2022-06-29,06:00:03,14.5,
1709,2022-06-29,06:15:03,14.4,
1710,2022-06-29,06:30:03,14.3,
1711,2022-06-29,06:45:03,14.2,
1712,2022-06-29,07:00:03,14.2,
1713,2022-06-29,07:15:03,14.1,
1714,2022-06-29,07:30:03,14.0,
1715,2022-06-29,07:45:03,14.0,
1716,2022-06-29,08:00:03,13.9,
1717,2022-06-29,08:15:03,13.9,
1718,2022-06-29,08:30:03,13.8,
1719,2022-06-29,08:45:03,13.8,
1720,2022-06-29,09:00:03,13.7,
1721,2022-06-29,09:15:03,13.7,
1722,2022-06-29,09:30:03,13.7,
1723,2022-06-29,09:45:03,13.6,
1724,2022-06-29,10:00:03,13.6,
1725,2022-06-29,10:15:03,13.6,
1726,2022-06-29,10:30:03,13.6,
1727,2022-06-29,10:45:03,13.6,
1728,2022-06-29,11:00:03,13.6,
1729,2022-06-29,11:15:03,13.6,
1730,2022-06-29,11:30:03,13.7,
1731,2022-06-29,11:45:03,13.7,
1732,2022-06-29,12:00:03,13.8,
1733,2022-06-29,12:15:03,13.9,
1734,2022-06-29,12:30:03,14.0,
1735,2022-06-29,12:45:03,14.0,
1736,2022-06-29,13:00:03,14.1,
1737,2022-06-29,13:15:03,14.2,
1738,2022-06-29,13:30:03,14.3,
1739,2022-06-29,13:45:03,14.3,
1740,2022-06-29,14:00:03,14.4,
1741,2022-06-29,14:15:03,14.5,
1742,2022-06-29,14:30:03,14.6,
1743,2022-06-29,14:45:03,14.6,
1744,2022-06-29,15:00:03,14.7,
1745,2022-06-29,15:15:03,14.8,
1746,2022-06-29,15:30:03,14.9,
1747,2022-06-29,15:45:03,15.0,
1748,2022-06-29,16:00:03,15.1,
1749,2022-06-29,16:15:03,15.2,
1750,2022-06-29,16:30:03,15.3,
1751,2022-06-29,16:45:03,15.4,
1752,2022-06-29,17:00:03,15.4,
1753,2022-06-29,17:15:03,15.5,
1754,2022-06-29,17:30:03,15.6,
1755,2022-06-29,17:45:03,15.6,
1756,2022-06-29,18:00:03,15.7,
1757,2022-06-29,18:15:03,15.8,
1758,2022-06-29,18:30:03,15.8,
1759,2022-06-29,18:45:03,15.9,
1760,2022-06-29,19:00:03,15.9,
1761,2022-06-29,19:15:03,15.9,
1762,2022-06-29,19:30:03,15.9,
1763,2022-06-29,19:45:03,15.9,
1764,2022-06-29,20:00:03,15.9,
1765,2022-06-29,20:15:03,15.9,
1766,2022-06-29,20:30:03,15.9,
1767,2022-06-29,20:45:03,15.8,
1768,2022-06-29,21:00:03,15.8,
1769,2022-06-29,21:15:03,15.8,
1770,2022-06-29,21:30:03,15.8,
1771,2022-06-29,21:45:03,15.8,
1772,2022-06-29,22:00:03,15.9,
1773,2022-06-29,22:15:03,15.9,
1774,2022-06-29,22:30:03,15.9,
1775,2022-06-29,22:45:03,15.9,
1776,2022-06-29,23:00:03,15.8,
1777,2022-06-29,23:15:03,15.8,
1778,2022-06-29,23:30:03,15.8,
1779,2022-06-29,23:45:03,15.7,
1780,2022-06-30,00:00:03,15.6,
1781,2022-06-30,00:15:03,15.5,
1782,2022-06-30,00:30:03,15.4,
1783,2022-06-30,00:45:03,15.3,
1784,2022-06-30,01:00:03,15.2,
1785,2022-06-30,01:15:03,15.1,
1786,2022-06-30,01:30:03,14.9,
1787,2022-06-30,01:45:03,14.8,
1788,2022-06-30,02:00:03,14.7,
1789,2022-06-30,02:15:03,14.5,
1790,2022-06-30,02:30:03,14.4,
1791,2022-06-30,02:45:03,14.3,
1792,2022-06-30,03:00:03,14.1,
1793,2022-06-30,03:15:03,14.0,
1794,2022-06-30,03:30:03,13.8,
1795,2022-06-30,03:45:03,13.7,
1796,2022-06-30,04:00:03,13.6,
1797,2022-06-30,04:15:03,13.5,
1798,2022-06-30,04:30:03,13.3,
1799,2022-06-30,04:45:03,13.2,
1800,2022-06-30,05:00:03,13.1,
1801,2022-06-30,05:15:03,13.0,
1802,2022-06-30,05:30:03,12.9,
1803,2022-06-30,05:45:03,12.7,
1804,2022-06-30,06:00:03,12.6,
1805,2022-06-30,06:15:03,12.5,
1806,2022-06-30,06:30:03,12.4,
1807,2022-06-30,06:45:03,12.4,
1808,2022-06-30,07:00:03,12.2,
1809,2022-06-30,07:15:03,12.2,
1810,2022-06-30,07:30:03,12.1,
1811,2022-06-30,07:45:03,12.0,
1812,2022-06-30,08:00:03,12.2,
1813,2022-06-30,08:15:03,12.6,
1814,2022-06-30,08:30:03,13.0,
1815,2022-06-30,08:45:03,13.3,
1816,2022-06-30,09:00:03,13.6,
1817,2022-06-30,09:15:03,13.6,
1818,2022-06-30,09:30:03,13.9,
1819,2022-06-30,09:45:03,14.2,
1820,2022-06-30,10:00:03,13.6,
1821,2022-06-30,10:15:03,13.3,
1822,2022-06-30,10:30:03,11.8,
1823,2022-06-30,10:45:03,12.7,
1824,2022-06-30,11:00:03,12.9,
1825,2022-06-30,11:15:03,14.0,
1826,2022-06-30,11:30:03,11.2,
1827,2022-06-30,11:45:03,11.4, Inspection Mark
1828,2022-06-30,12:00:03,16.7, Inspection Mark
1829,2022-06-30,12:15:03,12.0,
1830,2022-06-30,12:30:03,15.6,
1831,2022-06-30,12:45:03,12.1,
1832,2022-06-30,13:00:03,12.4,
1833,2022-06-30,13:15:03,14.3,
1834,2022-06-30,13:30:03,14.9,
1835,2022-06-30,13:45:03,13.9,
1836,2022-06-30,14:00:03,10.4,
1837,2022-06-30,14:15:03,11.1,
1838,2022-06-30,14:30:03,13.2,
1839,2022-06-30,14:45:03,15.2,
1840,2022-06-30,15:00:03,15.5,
1841,2022-06-30,15:15:03,14.2,
1842,2022-06-30,15:30:03,11.7,
1843,2022-06-30,15:45:03,17.5,
1844,2022-06-30,16:00:03,14.1,
1845,2022-06-30,16:15:03,12.4,
1846,2022-06-30,16:30:03,14.5,
1847,2022-06-30,16:45:03,12.8,
1848,2022-06-30,17:00:03,14.0,
1849,2022-06-30,17:15:03,14.5,
1850,2022-06-30,17:30:03,13.7,
1851,2022-06-30,17:45:03,13.8,
1852,2022-06-30,18:00:03,12.3,
1853,2022-06-30,18:15:03,11.7,
1854,2022-06-30,18:30:03,10.5,
1855,2022-06-30,18:45:03,8.4,
1856,2022-06-30,19:00:03,9.2,
1857,2022-06-30,19:15:03,7.9,
1858,2022-06-30,19:30:03,9.5,
1859,2022-06-30,19:45:03,8.0,
1860,2022-06-30,20:00:03,7.5,
1861,2022-06-30,20:15:03,8.2,
1862,2022-06-30,20:30:03,7.6,
1863,2022-06-30,20:45:03,6.1,
1864,2022-06-30,21:00:03,5.1,
1865,2022-06-30,21:15:03,3.7,
1866,2022-06-30,21:30:03,4.6,
1867,2022-06-30,21:45:03,5.6,
1868,2022-06-30,22:00:03,4.0,
1869,2022-06-30,22:15:03,4.7,
1870,2022-06-30,22:30:03,3.8,
1871,2022-06-30,22:45:03,3.7,
1872,2022-06-30,23:00:03,4.4,
1873,2022-06-30,23:15:03,4.1,
1874,2022-06-30,23:30:03,4.1,
1875,2022-06-30,23:45:03,4.8,
1876,2022-07-01,00:00:03,3.6,
1877,2022-07-01,00:15:03,4.5,
1878,2022-07-01,00:30:03,3.2,
1879,2022-07-01,00:45:03,3.0,
1880,2022-07-01,01:00:03,4.7,
1881,2022-07-01,01:15:03,2.5,
1882,2022-07-01,01:30:03,3.8,
1883,2022-07-01,01:45:03,4.1,
1884,2022-07-01,02:00:03,2.9,
1885,2022-07-01,02:15:03,4.1,
1886,2022-07-01,02:30:03,5.3,
1887,2022-07-01,02:45:03,3.5,
1888,2022-07-01,03:00:03,5.8,
1889,2022-07-01,03:15:03,2.6,
1890,2022-07-01,03:30:03,4.0,
1891,2022-07-01,03:45:03,3.3,
1892,2022-07-01,04:00:03,3.0,
1893,2022-07-01,04:15:03,6.0,
1894,2022-07-01,04:30:03,5.7,
1895,2022-07-01,04:45:03,5.6,
1896,2022-07-01,05:00:03,5.1,
1897,2022-07-01,05:15:03,4.7,
1898,2022-07-01,05:30:03,5.9,
1899,2022-07-01,05:45:03,6.4,
1900,2022-07-01,06:00:03,6.0,
1901,2022-07-01,06:15:03,7.9,
1902,2022-07-01,06:30:03,7.3,
1903,2022-07-01,06:45:03,9.8,
1904,2022-07-01,07:00:03,10.1,
1905,2022-07-01,07:15:03,11.1,
1906,2022-07-01,07:30:03,12.2,
1907,2022-07-01,07:45:03,12.7,
1908,2022-07-01,08:00:03,12.6,
1909,2022-07-01,08:15:03,12.9,
1910,2022-07-01,08:30:03,14.2,
1911,2022-07-01,08:45:03,14.9,
1912,2022-07-01,09:00:03,15.5,
1913,2022-07-01,09:15:03,15.1,
1914,2022-07-01,09:30:03,18.0,
1915,2022-07-01,09:45:03,16.5,
1916,2022-07-01,10:00:03,17.1,
1917,2022-07-01,10:15:03,17.4,
1918,2022-07-01,10:30:03,15.1,
1919,2022-07-01,10:45:03,17.6,
1920,2022-07-01,11:00:03,17.1,
1921,2022-07-01,11:15:03,17.6,
1922,2022-07-01,11:30:03,15.4,
1923,2022-07-01,11:45:03,16.3,
1924,2022-07-01,12:00:03,17.8,
1925,2022-07-01,12:15:03,18.1,
1926,2022-07-01,12:30:03,19.9,
1927,2022-07-01,12:45:03,21.5,
1928,2022-07-01,13:00:03,18.8,
1929,2022-07-01,13:15:03,16.7,
1930,2022-07-01,13:30:03,16.9,
1931,2022-07-01,13:45:03,19.6,
1932,2022-07-01,14:00:03,20.2,
1933,2022-07-01,14:15:03,18.8,
1934,2022-07-01,14:30:03,18.5,
1935,2022-07-01,14:45:03,20.5,
1936,2022-07-01,15:00:03,18.2,
1937,2022-07-01,15:15:03,17.0,
1938,2022-07-01,15:30:03,18.7,
1939,2022-07-01,15:45:03,16.3,
1940,2022-07-01,16:00:03,18.1,
1941,2022-07-01,16:15:03,16.3,
1942,2022-07-01,16:30:03,16.0,
1943,2022-07-01,16:45:03,16.5,
1944,2022-07-01,17:00:03,15.0,
1945,2022-07-01,17:15:03,13.8,
1946,2022-07-01,17:30:03,13.1,
1947,2022-07-01,17:45:03,14.0,
1948,2022-07-01,18:00:03,15.2,
1949,2022-07-01,18:15:03,13.2,
1950,2022-07-01,18:30:03,11.0,
1951,2022-07-01,18:45:03,10.8,
1952,2022-07-01,19:00:03,9.6,
1953,2022-07-01,19:15:03,8.1,
1954,2022-07-01,19:30:03,8.7,
1955,2022-07-01,19:45:03,8.3,
1956,2022-07-01,20:00:03,6.9,
1957,2022-07-01,20:15:03,7.4,
1958,2022-07-01,20:30:03,9.3,
1959,2022-07-01,20:45:03,7.1,
1960,2022-07-01,21:00:03,5.9,
1961,2022-07-01,21:15:03,7.1,
1962,2022-07-01,21:30:03,6.6,
1963,2022-07-01,21:45:03,7.5,
1964,2022-07-01,22:00:03,7.4,
1965,2022-07-01,22:15:03,6.8,
1966,2022-07-01,22:30:03,6.1,
1967,2022-07-01,22:45:03,4.8,
1968,2022-07-01,23:00:03,7.1,
1969,2022-07-01,23:15:03,6.0,
1970,2022-07-01,23:30:03,5.8,
1971,2022-07-01,23:45:03,5.6,
1972,2022-07-02,00:00:03,5.7,
1973,2022-07-02,00:15:03,5.1,
1974,2022-07-02,00:30:03,5.5,
1975,2022-07-02,00:45:03,4.9,
1976,2022-07-02,01:00:03,5.5,
1977,2022-07-02,01:15:03,6.5,
1978,2022-07-02,01:30:03,5.0,
1979,2022-07-02,01:45:03,6.2,
1980,2022-07-02,02:00:03,4.7,
1981,2022-07-02,02:15:03,6.0,
1982,2022-07-02,02:30:03,6.3,
1983,2022-07-02,02:45:03,5.4,
1984,2022-07-02,03:00:03,6.4,
1985,2022-07-02,03:15:03,6.4,
1986,2022-07-02,03:30:03,4.6,
1987,2022-07-02,03:45:03,5.6,
1988,2022-07-02,04:00:03,6.3,
1989,2022-07-02,04:15:03,6.3,
1990,2022-07-02,04:30:03,5.0,
1991,2022-07-02,04:45:03,5.9,
1992,2022-07-02,05:00:03,6.0,
1993,2022-07-02,05:15:03,5.3,
1994,2022-07-02,05:30:03,6.5,
1995,2022-07-02,05:45:03,8.3,
1996,2022-07-02,06:00:03,9.4,
1997,2022-07-02,06:15:03,9.9,
1998,2022-07-02,06:30:03,10.1,
1999,2022-07-02,06:45:03,10.8,
2000,2022-07-02,07:00:03,12.0,
2001,2022-07-02,07:15:03,11.7,
2002,2022-07-02,07:30:03,11.1,
2003,2022-07-02,07:45:03,11.8,
2004,2022-07-02,08:00:03,13.7,
2005,2022-07-02,08:15:03,12.4,
2006,2022-07-02,08:30:03,12.9,
2007,2022-07-02,08:45:03,15.9,
2008,2022-07-02,09:00:03,17.4,
2009,2022-07-02,09:15:03,16.1,
2010,2022-07-02,09:30:03,14.6,
2011,2022-07-02,09:45:03,16.0,
2012,2022-07-02,10:00:03,15.9,
2013,2022-07-02,10:15:03,16.2,
2014,2022-07-02,10:30:03,16.3,
2015,2022-07-02,10:45:03,17.1,
2016,2022-07-02,11:00:03,18.0,
2017,2022-07-02,11:15:03,18.2,
2018,2022-07-02,11:30:03,15.6,
2019,2022-07-02,11:45:03,18.2,
2020,2022-07-02,12:00:03,17.1,
2021,2022-07-02,12:15:03,14.4,
2022,2022-07-02,12:30:03,15.3,
2023,2022-07-02,12:45:03,13.4,
2024,2022-07-02,13:00:03,18.4,
2025,2022-07-02,13:15:03,18.0,
2026,2022-07-02,13:30:03,18.2,
2027,2022-07-02,13:45:03,17.7,
2028,2022-07-02,14:00:03,15.0,
2029,2022-07-02,14:15:03,21.3,
2030,2022-07-02,14:30:03,15.9,
2031,2022-07-02,14:45:03,16.3,
2032,2022-07-02,15:00:03,15.9,
2033,2022-07-02,15:15:03,18.9,
2034,2022-07-02,15:30:03,17.9,
2035,2022-07-02,15:45:03,13.9,
2036,2022-07-02,16:00:03,15.9,
2037,2022-07-02,16:15:03,16.6,
2038,2022-07-02,16:30:03,14.7,
2039,2022-07-02,16:45:03,14.6,
2040,2022-07-02,17:00:03,13.0,
2041,2022-07-02,17:15:03,14.4,
2042,2022-07-02,17:30:03,13.9,
2043,2022-07-02,17:45:03,14.8,
2044,2022-07-02,18:00:03,12.2,
